Bandstructure_0@Moire0.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.049242e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.4255, 0.2457, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [0.5673, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
7.2528e-01  4.6333e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  4.6160e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  4.6161e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  4.6165e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  4.5982e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  4.5723e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  4.5880e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  4.5738e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  4.5314e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  4.4888e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  4.4473e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  4.4102e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  4.6265e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 272
x           Energy / eV  Fractional k-point
0.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  4.6693e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  4.6556e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  4.6451e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  4.6324e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  4.6172e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  4.5996e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  4.5982e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  4.6357e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  4.6371e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  4.6297e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  4.6459e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  4.6547e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  4.6498e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  4.6293e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  4.6152e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  4.6475e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  4.6820e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  4.6816e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  4.7023e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  4.7270e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  4.7153e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  4.7043e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  4.6943e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  4.6924e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  4.7018e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  4.7119e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  4.7126e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  4.7022e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  4.6911e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  4.6795e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  4.6717e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  4.6844e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  4.6874e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  4.6779e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  4.6674e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  4.6562e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  4.6444e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  4.6413e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  4.6396e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  4.6378e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  4.6400e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  4.6480e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  4.6851e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  4.7107e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  4.6866e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  4.6602e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  4.6333e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  4.6160e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  4.6442e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  4.6165e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  4.5982e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  4.6350e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  4.6154e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  4.6037e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  4.6188e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  4.6326e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  4.6447e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  4.6552e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  4.6648e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 273
x           Energy / eV  Fractional k-point
0.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  4.6693e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  4.6638e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  4.6581e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  4.6524e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  4.6470e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  4.6422e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  4.6387e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  4.6368e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  4.6371e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  4.6297e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  4.6459e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  4.6547e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  4.6662e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  4.6799e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  4.6948e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  4.7090e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  4.7180e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  4.7182e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  4.7023e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  4.7270e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  4.7270e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  4.7270e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  4.7269e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  4.7265e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  4.7257e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  4.7224e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  4.7221e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  4.7191e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  4.7150e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  4.7098e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  4.7035e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  4.6960e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  4.6978e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  4.7120e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  4.7268e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  4.7422e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  4.7583e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  4.7749e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  4.7920e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  4.8094e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  4.7895e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  4.7664e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  4.7409e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  4.7107e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  4.6866e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  4.6677e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  4.6852e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  4.6694e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  4.6442e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  4.6204e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  4.6305e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  4.6435e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  4.6154e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  4.6037e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  4.6188e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  4.6326e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  4.6447e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  4.6552e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  4.6648e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 274
x           Energy / eV  Fractional k-point
0.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  4.6795e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  4.6638e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  4.6581e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  4.6524e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  4.6470e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  4.6423e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  4.6387e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  4.6368e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  4.6401e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  4.6400e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  4.6650e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  4.6695e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  4.6662e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  4.6799e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  4.6948e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  4.7090e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  4.7197e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  4.7185e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  4.7496e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  4.7271e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  4.7271e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  4.7274e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  4.7280e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  4.7290e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  4.7305e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  4.7225e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  4.7224e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  4.7330e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  4.7417e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  4.7460e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  4.7509e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  4.7564e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  4.7624e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  4.7689e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  4.7758e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  4.7830e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  4.7903e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  4.7975e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  4.8044e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  4.8094e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  4.7895e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  4.7664e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  4.7409e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  4.7151e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  4.6875e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  4.6906e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  4.6852e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  4.6694e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  4.6469e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  4.6678e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  4.6516e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  4.6493e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  4.6522e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  4.6566e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  4.6613e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  4.6657e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  4.6694e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  4.6722e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  4.6739e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 275
x           Energy / eV  Fractional k-point
0.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  4.6796e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  4.6845e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  4.6898e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  4.6958e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  4.7032e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  4.6980e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  4.6789e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  4.6597e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  4.6401e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  4.6400e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  4.6650e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  4.6992e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  4.7312e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  4.7346e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  4.7398e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  4.7434e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  4.7197e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  4.7377e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  4.7496e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  4.7271e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  4.7396e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  4.7527e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  4.7478e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  4.7403e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  4.7317e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  4.7243e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  4.7225e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  4.7331e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  4.7434e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  4.7534e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  4.7628e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  4.7717e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  4.7799e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  4.7876e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  4.7946e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  4.8009e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  4.8062e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  4.8100e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  4.8118e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  4.8095e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  4.7988e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  4.7759e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  4.7460e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  4.7151e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  4.6875e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  4.6906e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  4.7002e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  4.7015e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  4.6910e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  4.6678e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  4.6516e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  4.6493e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  4.6522e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  4.6566e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  4.6613e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  4.6657e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  4.6694e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  4.6722e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  4.6739e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  4.6745e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 276
x           Energy / eV  Fractional k-point
0.0000e+00  4.7253e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  4.6827e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  4.6845e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  4.6898e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  4.6959e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  4.7032e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  4.6980e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  4.6789e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  4.6597e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  4.6715e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  4.7050e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  4.6883e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  4.6993e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  4.7313e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  4.7346e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  4.7398e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  4.7434e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  4.7398e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  4.7377e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  4.7554e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  4.7643e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  4.7595e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  4.7541e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  4.7478e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  4.7403e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  4.7318e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  4.7324e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  4.7349e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  4.7380e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  4.7434e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  4.7534e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  4.7628e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  4.7717e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  4.7799e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  4.7876e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  4.7946e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  4.8009e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  4.8062e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  4.8100e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  4.8118e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  4.8107e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  4.7988e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  4.7759e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  4.7460e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  4.7229e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  4.7383e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  4.7295e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  4.7150e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
