5.8333e-01  2.5593e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  2.5784e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  2.5933e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  2.6022e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  2.6027e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  2.5955e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  2.5839e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  2.5713e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  2.5602e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  2.5525e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  2.5496e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  2.5614e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  2.5916e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  2.6109e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  2.5579e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  2.5337e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  2.5469e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  2.5397e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  2.5240e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  2.5312e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  2.5468e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  2.5081e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  2.4439e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  2.4513e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  2.4209e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  2.3911e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  2.3649e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  2.3411e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  2.3216e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  2.3087e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.3043e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 36
x           Energy / eV  Fractional k-point
0.0000e+00  2.7811e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  2.7730e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  2.7497e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  2.7141e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  2.6694e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  2.6186e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  2.5639e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  2.5122e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  2.5111e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  2.5499e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  2.6121e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  2.6285e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  2.6427e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  2.5969e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  2.5592e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  2.5789e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  2.6007e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  2.6364e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  2.6714e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  2.7033e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  2.7209e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  2.7161e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  2.7045e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  2.6906e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  2.6769e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  2.6652e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  2.6566e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  2.6517e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  2.6489e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  2.6447e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  2.6367e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  2.6238e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  2.6075e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  2.5902e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  2.5731e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  2.5566e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  2.5414e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  2.5282e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  2.5178e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  2.5110e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  2.5087e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  2.5110e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  2.5178e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  2.5282e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  2.5414e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  2.5566e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  2.5731e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  2.5902e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  2.6075e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  2.6238e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  2.6367e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  2.6447e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  2.6489e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  2.6517e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  2.6566e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  2.6652e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  2.6769e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  2.6906e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  2.7045e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  2.7161e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  2.7209e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  2.7033e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  2.6714e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  2.6364e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  2.6007e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  2.5789e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  2.5592e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  2.5969e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  2.6427e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  2.6285e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  2.6121e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  2.5499e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  2.5111e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  2.5122e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  2.5639e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  2.6186e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  2.6694e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  2.7141e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  2.7497e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  2.7730e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.7811e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 37
x           Energy / eV  Fractional k-point
0.0000e+00  2.7812e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  2.7757e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  2.7622e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  2.7464e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  2.7339e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  2.7272e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  2.7235e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  2.7130e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  2.6893e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  2.6575e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  2.6449e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  2.7201e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  2.6945e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  2.6820e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  2.7023e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  2.7113e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  2.6930e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  2.6634e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  2.7257e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  2.8000e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  2.7992e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  2.8024e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  2.8072e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  2.7972e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  2.7807e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  2.7615e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  2.7411e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  2.7200e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  2.6989e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  2.6784e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  2.6598e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  2.6439e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  2.6299e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  2.6163e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  2.6028e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  2.5900e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  2.5783e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  2.5682e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  2.5603e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  2.5551e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  2.5533e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  2.5551e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  2.5603e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  2.5682e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  2.5783e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  2.5900e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  2.6028e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  2.6163e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  2.6299e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  2.6439e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  2.6598e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  2.6784e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  2.6989e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  2.7200e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  2.7411e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  2.7615e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  2.7807e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  2.7972e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  2.8072e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  2.8024e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  2.7992e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  2.8000e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  2.7257e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  2.6634e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  2.6930e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  2.7113e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  2.7023e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  2.6820e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  2.6945e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  2.7201e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  2.6449e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  2.6575e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  2.6893e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  2.7130e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  2.7235e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  2.7272e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  2.7339e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  2.7464e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  2.7622e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  2.7757e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.7812e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 38
x           Energy / eV  Fractional k-point
0.0000e+00  2.9534e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  2.9524e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  2.9482e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  2.9390e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  2.9229e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  2.9024e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  2.8850e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  2.8802e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  2.8891e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  2.8964e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  2.8695e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  2.7938e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  2.8103e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  2.8518e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  2.8505e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  2.8243e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  2.8103e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  2.8146e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  2.8223e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  2.8130e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  2.8193e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  2.8172e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  2.8119e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  2.8153e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  2.8178e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  2.8171e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  2.8088e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  2.7987e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  2.7894e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  2.7804e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  2.7720e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  2.7644e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  2.7570e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  2.7491e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  2.7402e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  2.7301e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  2.7194e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  2.7089e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  2.7000e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  2.6941e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  2.6920e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  2.6941e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  2.7000e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  2.7089e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  2.7194e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  2.7301e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  2.7402e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  2.7491e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  2.7570e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  2.7644e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  2.7720e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  2.7804e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  2.7894e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  2.7987e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  2.8088e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  2.8171e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  2.8178e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  2.8153e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  2.8119e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  2.8172e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  2.8193e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  2.8130e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  2.8223e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  2.8146e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  2.8103e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  2.8243e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  2.8505e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  2.8518e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  2.8103e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  2.7938e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  2.8695e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  2.8964e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  2.8891e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  2.8802e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  2.8850e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  2.9024e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  2.9229e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  2.9390e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  2.9482e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  2.9524e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.9534e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 39
x           Energy / eV  Fractional k-point
0.0000e+00  2.9538e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  2.9559e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  2.9609e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  2.9665e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  2.9732e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  2.9803e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  2.9854e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  2.9882e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  2.9926e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  3.0041e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  2.9777e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  2.9660e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  2.9559e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  2.9263e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  2.9009e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  2.9030e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  2.9067e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  2.8831e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  2.8530e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  2.8547e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  2.9067e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  2.8900e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  2.8707e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  2.8526e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  2.8362e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  2.8220e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  2.8159e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  2.8140e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  2.8148e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  2.8182e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  2.8226e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  2.8264e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  2.8292e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  2.8314e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  2.8337e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  2.8364e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  2.8393e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  2.8422e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  2.8447e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  2.8463e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  2.8469e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  2.8463e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
